/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_127.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_128.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_129.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_13.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_130.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_131.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_132.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_133.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_134.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_135.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_136.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_137.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_138.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_139.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_14.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_140.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_141.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_142.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_143.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_144.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_145.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_146.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_147.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_148.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_149.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_15.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_150.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_151.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_152.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_153.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_154.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_155.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_156.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_157.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_158.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_159.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_16.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_160.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_161.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_162.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_163.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_164.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_165.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_166.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_167.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_168.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_169.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_17.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_170.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_171.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_172.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_173.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_174.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_175.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_176.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_177.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_178.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_179.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_18.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_180.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_181.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_182.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_183.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_184.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_185.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_186.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_187.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_188.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_189.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_19.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_190.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_191.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_192.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_193.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_194.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_195.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_196.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_197.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_198.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_199.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_2.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_20.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_200.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_201.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_202.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_203.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_204.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_205.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_206.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_207.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_208.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_209.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_21.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_210.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_211.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_212.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_213.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_214.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_215.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_216.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_217.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_218.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_219.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_22.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_220.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_221.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_222.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_223.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_224.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_225.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_226.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_227.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_228.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_229.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_23.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_230.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_231.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_232.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_233.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_234.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_235.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_236.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_237.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_238.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_239.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_24.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_240.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_241.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_242.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_243.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_244.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_245.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_246.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_25.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_26.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_27.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_28.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_29.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_3.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_30.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_31.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_32.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_33.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_34.png,hiperplastic
/Users/frank/Documents/maestria/propuesta/experiments/data/wl2nbi/fake_images/hiperplastic_WL/video_1/hiperplastic_WL_video_1_img_35.png,hiperplastic
